"","Date","Speed","Altitude","Pressure","X","Y","Z","G","Latitude","Longitude","Heading","Magnetic.Field","Sound.Level","Luminance","z_jolt","speedbump"
"3471","2017-11-06 19:10:42.515",4.97,36.123468,1014.752121,-0.031784,0.225266,-0.997284,1.022903,32.943004,-117.209758,238.338074,29.373477,-22.826944,0,0.0145419999999999,"no"
"3472","2017-11-06 19:10:42.617",4.97,36.123468,1014.752121,-0.030212,0.241562,-0.969467,0.999566,32.943004,-117.209758,238.338074,29.373477,-25.379902,0,0.027817,"no"
"3473","2017-11-06 19:10:42.721",4.97,36.123468,1014.752121,-0.02916,0.248535,-0.991104,1.022207,32.943004,-117.209758,238.338074,29.373477,-22.382719,0,-0.021637,"no"
"3474","2017-11-06 19:10:42.818",4.97,36.123468,1014.752121,-0.004059,0.235764,-0.984299,1.012149,32.943004,-117.209758,237.32666,30.203831,-25.617023,0,0.00680499999999995,"no"
"3475","2017-11-06 19:10:42.913",4.97,36.123468,1014.742203,0.017456,0.235168,-0.977737,1.005773,32.943004,-117.209758,237.32666,30.203831,-28.132694,0,0.00656200000000007,"no"
"3476","2017-11-06 19:10:43.014",4.97,36.123468,1014.742203,-0.016663,0.215866,-0.97142,0.995255,32.943004,-117.209758,237.32666,30.203831,-25.783772,0,0.00631700000000002,"no"
"3477","2017-11-06 19:10:43.111",3.41,36.187968,1014.742203,-0.058411,0.130035,-1.027924,1.037761,32.942987,-117.209795,237.32666,30.203831,-23.801964,0,-0.0565040000000001,"no"
"3478","2017-11-06 19:10:43.212",3.41,36.187968,1014.742203,-0.054306,0.103745,-1.000443,1.007272,32.942987,-117.209795,237.32666,30.203831,-26.39901,0,0.0274810000000001,"no"
"3479","2017-11-06 19:10:43.313",3.41,36.187968,1014.742203,-0.000748,0.120132,-1.026596,1.033601,32.942987,-117.209795,237.32666,30.203831,-26.571581,0,-0.0261530000000001,"no"
"3480","2017-11-06 19:10:43.413",3.41,36.187968,1014.742203,0.033966,0.096695,-0.988113,0.993414,32.942987,-117.209795,237.32666,30.203831,-26.950912,0,0.038483,"no"
"3481","2017-11-06 19:10:43.515",3.41,36.187968,1014.742203,0.014557,0.107925,-0.959244,0.965406,32.942987,-117.209795,237.32666,30.203831,-28.499548,0,0.028869,"no"
"3482","2017-11-06 19:10:43.618",3.41,36.187968,1014.742203,0.027145,0.107056,-0.98056,0.986761,32.942987,-117.209795,237.32666,30.203831,-24.593746,0,-0.021316,"no"
"3483","2017-11-06 19:10:43.713",3.41,36.187968,1014.742203,-0.027008,0.10144,-1.011002,1.016437,32.942987,-117.209795,237.32666,30.203831,-26.892532,0,-0.030442,"no"
"3484","2017-11-06 19:10:43.814",3.41,36.187968,1014.742203,-0.008347,0.06662,-0.996048,0.998308,32.942987,-117.209795,236.296768,30.785672,-29.630823,0,0.0149539999999999,"no"
"3485","2017-11-06 19:10:43.913",3.41,36.187968,1014.735489,0.009308,0.020447,-0.99411,0.994364,32.942987,-117.209795,236.296768,30.785672,-32.601982,0,0.001938,"no"
"3486","2017-11-06 19:10:44.016",3.41,36.187968,1014.735489,-0.009216,-0.001068,-0.97702,0.977064,32.942987,-117.209795,236.296768,30.785672,-29.805445,0,0.01709,"no"
"3487","2017-11-06 19:10:44.110",3.03,36.418615,1014.735489,-0.000671,-0.018539,-0.969955,0.970133,32.942975,-117.209821,236.296768,30.785672,-28.521229,0,0.00706499999999999,"no"
"3488","2017-11-06 19:10:44.212",3.03,36.418615,1014.735489,-0.004547,-0.034576,-1.046951,1.047532,32.942975,-117.209821,236.296768,30.785672,-29.118889,0,-0.076996,"no"
"3489","2017-11-06 19:10:44.312",3.03,36.418615,1014.735489,0.008484,-0.03685,-1.017166,1.017869,32.942975,-117.209821,236.296768,30.785672,-30.752823,0,0.029785,"no"
"3490","2017-11-06 19:10:44.413",3.03,36.418615,1014.735489,0.008484,-0.03685,-1.017166,1.017869,32.942975,-117.209821,235.247711,30.755592,-29.202202,0,0,"no"
"3491","2017-11-06 19:10:44.514",3.03,36.418615,1014.735489,0.079636,-0.041794,-1.033157,1.037064,32.942975,-117.209821,235.247711,30.755592,-30.902603,0,-0.0159910000000001,"no"
"3492","2017-11-06 19:10:44.619",3.03,36.418615,1014.735489,0.109985,-0.039261,-1.043472,1.049987,32.942975,-117.209821,235.247711,30.755592,-26.182802,0,-0.0103149999999999,"no"
"3493","2017-11-06 19:10:44.716",3.03,36.418615,1014.735489,0.049637,-0.022766,-1.011688,1.013161,32.942975,-117.209821,235.247711,30.755592,-25.169115,0,0.031784,"no"
"3494","2017-11-06 19:10:44.816",3.03,36.418615,1014.72847,0.020309,-0.010788,-0.964905,0.965179,32.942975,-117.209821,235.247711,30.755592,-28.24885,0,0.0467829999999999,"no"
"3495","2017-11-06 19:10:44.913",3.03,36.418615,1014.72847,0.032043,-0.047974,-0.997894,0.999561,32.942975,-117.209821,234.22525,30.855074,-25.661926,0,-0.0329889999999999,"no"
"3496","2017-11-06 19:10:45.013",3.03,36.418615,1014.72847,0.035873,-0.034027,-1.016174,1.017377,32.942975,-117.209821,234.22525,30.855074,-27.583067,0,-0.01828,"no"
"3497","2017-11-06 19:10:45.110",3.89,36.580241,1014.72847,-0.045944,-0.042084,-0.973938,0.975929,32.942961,-117.209851,234.22525,30.855074,-30.134018,0,0.0422359999999999,"no"
"3498","2017-11-06 19:10:45.209",3.89,36.580241,1014.72847,-0.007202,-0.026505,-0.966309,0.966699,32.942961,-117.209851,233.161926,30.931931,-32.69112,0,0.007629,"no"
"3499","2017-11-06 19:10:45.309",3.89,36.580241,1014.72847,0.11235,-0.020279,-1.050873,1.057056,32.942961,-117.209851,233.161926,30.931931,-34.455002,0,-0.084564,"no"
"3500","2017-11-06 19:10:45.408",3.89,36.580241,1014.72847,0.071609,-0.028931,-0.960983,0.964082,32.942961,-117.209851,233.161926,30.931931,-26.298176,0,0.0898899999999999,"no"
"3501","2017-11-06 19:10:46.384",3.89,36.580241,1014.72847,-0.013535,-0.0103,-1.030563,1.030704,32.942961,-117.209851,233.161926,30.931931,-26.298176,0,-0.0695799999999999,"no"
"3502","2017-11-06 19:10:46.413",4.94,36.753786,1014.716034,0.076004,-0.036102,-0.950409,0.954126,32.942943,-117.209889,230.010696,31.650321,-26.298176,0,0.0801539999999999,"no"
"3503","2017-11-06 19:10:46.509",4.94,36.753786,1014.716034,0.037704,-0.049805,-0.911194,0.913333,32.942943,-117.209889,230.010696,31.650321,-26.298176,0,0.039215,"no"
"3504","2017-11-06 19:10:46.608",4.94,36.753786,1014.716034,0.006088,0.006989,-0.991928,0.991971,32.942943,-117.209889,230.010696,31.650321,-26.298176,0,-0.0807340000000001,"no"
"3505","2017-11-06 19:10:46.710",4.94,36.753786,1014.699554,-0.028564,-0.006104,-0.981918,0.982353,32.942943,-117.209889,228.958832,31.853589,-26.298176,0,0.0100100000000001,"no"
"3506","2017-11-06 19:10:46.813",4.94,36.753786,1014.699554,-0.022644,0.042145,-1.071625,1.072692,32.942943,-117.209889,228.958832,31.853589,-26.298176,0,-0.0897070000000001,"no"
"3507","2017-11-06 19:10:46.913",4.94,36.753786,1014.699554,0.021103,0.005798,-0.970963,0.971209,32.942943,-117.209889,228.958832,31.853589,-26.298176,0,0.100662,"no"
"3508","2017-11-06 19:10:47.011",4.94,36.753786,1014.699554,0.016342,-0.002075,-0.953156,0.953298,32.942943,-117.209889,228.958832,31.853589,-26.298176,0,0.017807,"no"
"3509","2017-11-06 19:10:47.110",5.85,36.824273,1014.699554,0.157669,-0.039154,-0.815918,0.831934,32.942916,-117.209946,227.922699,31.71643,-26.298176,0,0.137238,"no"
"3510","2017-11-06 19:10:47.213",5.85,36.824273,1014.699554,0.058334,0.008102,-1.108856,1.110419,32.942916,-117.209946,227.922699,31.71643,-26.298176,0,-0.292938,"no"
"3511","2017-11-06 19:10:47.318",5.85,36.824273,1014.699554,0.005646,-0.077591,-0.98111,0.984189,32.942916,-117.209946,227.922699,31.71643,-26.298176,0,0.127746,"no"
"3512","2017-11-06 19:10:47.411",5.85,36.824273,1014.699554,0.006226,-0.000229,-0.976944,0.976964,32.942916,-117.209946,227.922699,31.71643,-26.298176,0,0.004166,"no"
"3513","2017-11-06 19:10:47.516",5.85,36.824273,1014.699554,0.003998,0.015793,-1.107452,1.107572,32.942916,-117.209946,226.907394,32.278799,-26.298176,0,-0.130508,"no"
"3514","2017-11-06 19:10:47.620",5.85,36.824273,1014.681473,0.016998,0.025101,-1.060532,1.060965,32.942916,-117.209946,226.907394,32.278799,-26.298176,0,0.0469200000000001,"no"
"3515","2017-11-06 19:10:47.717",5.85,36.824273,1014.681473,-0.051483,-0.070618,-1.016006,1.019758,32.942916,-117.209946,226.907394,32.278799,-26.298176,0,0.0445260000000001,"no"
"3516","2017-11-06 19:10:47.816",5.85,36.824273,1014.681473,0.01178,0.009079,-0.983353,0.983465,32.942916,-117.209946,226.907394,32.278799,-26.298176,0,0.0326529999999999,"no"
"3517","2017-11-06 19:10:47.914",5.85,36.824273,1014.681473,0.014786,-0.002701,-1.027252,1.027362,32.942916,-117.209946,225.860641,31.928268,-26.298176,0,-0.043899,"no"
"3518","2017-11-06 19:10:48.016",5.85,36.824273,1014.681473,0.025955,0.001572,-0.918213,0.918581,32.942916,-117.209946,225.860641,31.928268,-26.298176,0,0.109039,"no"
"3519","2017-11-06 19:10:48.108",6.72,36.838338,1014.681473,0.090012,0.076004,-1.002823,1.009719,32.942883,-117.209989,225.860641,31.928268,-26.298176,0,-0.0846100000000001,"no"
"3520","2017-11-06 19:10:48.208",6.72,36.838338,1014.681473,0.110184,0.077072,-0.985672,0.994801,32.942883,-117.209989,225.860641,31.928268,-26.298176,0,0.017151,"no"
"3521","2017-11-06 19:10:48.309",6.72,36.838338,1014.681473,0.046448,0.028091,-0.886856,0.888516,32.942883,-117.209989,225.860641,31.928268,-26.298176,0,0.098816,"no"
"3522","2017-11-06 19:10:48.410",6.72,36.838338,1014.681473,-0.009903,0.023026,-0.91864,0.918982,32.942883,-117.209989,224.823013,32.303476,-26.298176,0,-0.031784,"no"
"3523","2017-11-06 19:10:48.510",6.72,36.838338,1014.681473,-0.013199,0.034424,-0.936996,0.937721,32.942883,-117.209989,224.823013,32.303476,-26.298176,0,-0.018356,"no"
"3524","2017-11-06 19:10:48.622",6.72,36.838338,1014.663315,0.078888,0.006424,-1.003616,1.006732,32.942883,-117.209989,224.823013,32.303476,-26.298176,0,-0.06662,"no"
"3525","2017-11-06 19:10:48.716",6.72,36.838338,1014.663315,0.091995,0.038605,-1.045883,1.050631,32.942883,-117.209989,224.823013,32.303476,-26.298176,0,-0.0422669999999998,"no"
"3526","2017-11-06 19:10:48.812",6.72,36.838338,1014.663315,0.045746,0.044067,-0.951202,0.953321,32.942883,-117.209989,224.823013,32.303476,-26.298176,0,0.0946809999999999,"no"
"3527","2017-11-06 19:10:48.909",6.72,36.838338,1014.663315,-0.010208,0.077545,-0.869354,0.872866,32.942883,-117.209989,223.755875,32.08753,-26.298176,0,0.081848,"no"
"3528","2017-11-06 19:10:49.009",6.72,36.838338,1014.663315,0.105728,0.057632,-0.855164,0.8636,32.942883,-117.209989,223.755875,32.08753,-26.298176,0,0.0141899999999999,"no"
"3529","2017-11-06 19:10:49.108",7.36,36.863053,1014.663315,0.110443,0.036804,-0.928177,0.935449,32.942841,-117.21004,223.755875,32.08753,-26.298176,0,-0.073013,"no"
"3530","2017-11-06 19:10:49.208",7.36,36.863053,1014.663315,0.020844,0.038193,-1.102844,1.103702,32.942841,-117.21004,223.755875,32.08753,-26.298176,0,-0.174667,"no"
"3531","2017-11-06 19:10:49.309",7.36,36.863053,1014.663315,-0.028824,0.034561,-0.915573,0.916678,32.942841,-117.21004,223.755875,32.08753,-26.298176,0,0.187271,"no"
"3532","2017-11-06 19:10:49.409",7.36,36.863053,1014.663315,0.087234,0.050491,-0.803345,0.809643,32.942841,-117.21004,223.755875,32.08753,-26.298176,0,0.112228,"no"
"3533","2017-11-06 19:10:49.511",7.36,36.863053,1014.647446,-0.03183,0.059326,-1.017532,1.019757,32.942841,-117.21004,223.755875,32.08753,-26.298176,0,-0.214187,"no"
"3534","2017-11-06 19:10:49.613",7.36,36.863053,1014.647446,-0.013275,0.07457,-1.023636,1.026434,32.942841,-117.21004,222.715912,32.222098,-26.298176,0,-0.00610399999999989,"no"
"3535","2017-11-06 19:10:49.716",7.36,36.863053,1014.647446,0.012146,0.073288,-0.907394,0.91043,32.942841,-117.21004,222.715912,32.222098,-26.298176,0,0.116242,"no"
"3536","2017-11-06 19:10:49.816",7.36,36.863053,1014.647446,-3.1e-05,0.072647,-0.914215,0.917097,32.942841,-117.21004,222.715912,32.222098,-26.298176,0,-0.00682099999999997,"no"
"3537","2017-11-06 19:10:49.922",7.36,36.863053,1014.647446,0.001801,0.074966,-1.037491,1.040197,32.942841,-117.21004,222.715912,32.222098,-26.298176,0,-0.123276,"no"
"3538","2017-11-06 19:10:50.017",7.36,36.863053,1014.647446,0.065689,0.089493,-0.887482,0.894398,32.942841,-117.21004,222.715912,32.222098,-26.298176,0,0.150009,"no"
"3539","2017-11-06 19:10:50.110",7.66,36.701643,1014.647446,0.028793,0.094437,-1.01619,1.020974,32.942791,-117.210095,222.715912,32.222098,-26.298176,0,-0.128708,"no"
"3540","2017-11-06 19:10:50.215",7.66,36.701643,1014.647446,0.040665,0.044022,-0.887634,0.889655,32.942791,-117.210095,221.697906,32.416619,-26.298176,0,0.128556,"no"
"3541","2017-11-06 19:10:50.317",7.66,36.701643,1014.647446,0.012024,0.073654,-1.032013,1.034708,32.942791,-117.210095,221.697906,32.416619,-26.298176,0,-0.144379,"no"
"3542","2017-11-06 19:10:50.414",7.66,36.701643,1014.642334,-0.038025,0.06842,-0.933014,0.936292,32.942791,-117.210095,221.697906,32.416619,-26.298176,0,0.0989990000000001,"no"
"3543","2017-11-06 19:10:50.510",7.66,36.701643,1014.642334,0.038513,0.099594,-1.052795,1.058197,32.942791,-117.210095,221.697906,32.416619,-26.298176,0,-0.119781,"no"
"3544","2017-11-06 19:10:50.616",7.66,36.701643,1014.642334,-0.014786,0.072372,-0.994949,0.997688,32.942791,-117.210095,220.686462,32.584662,-26.298176,0,0.057846,"no"
"3545","2017-11-06 19:10:50.714",7.66,36.701643,1014.642334,0.010208,0.109833,-0.942383,0.948817,32.942791,-117.210095,220.686462,32.584662,-26.298176,0,0.052566,"no"
"3546","2017-11-06 19:10:50.817",7.66,36.701643,1014.642334,0.132141,0.100098,-1.13414,1.146191,32.942791,-117.210095,220.686462,32.584662,-26.298176,0,-0.191757,"no"
"3547","2017-11-06 19:10:50.916",7.66,36.701643,1014.642334,0.045029,0.059219,-0.815704,0.81909,32.942791,-117.210095,220.686462,32.584662,-26.298176,0,0.318436,"no"
"3548","2017-11-06 19:10:51.018",7.66,36.701643,1014.642334,0.017624,0.099121,-1.01004,1.015045,32.942791,-117.210095,219.66803,32.59724,-26.298176,0,-0.194336,"no"
"3549","2017-11-06 19:10:51.110",8.19,36.703668,1014.642334,0.020523,0.101608,-0.941345,0.947036,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,0.0686950000000001,"no"
"3550","2017-11-06 19:10:51.214",8.19,36.703668,1014.642334,0.041672,0.140167,-0.841461,0.854073,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,0.099884,"no"
"3551","2017-11-06 19:10:51.317",8.19,36.703668,1014.642334,0.004379,0.131699,-0.929306,0.938602,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,-0.087845,"no"
"3552","2017-11-06 19:10:51.417",8.19,36.703668,1014.642334,0.024841,0.123581,-0.975937,0.984044,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,-0.0466310000000001,"no"
"3553","2017-11-06 19:10:51.516",8.19,36.703668,1014.642334,-0.01828,0.106354,-0.948212,0.954333,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,0.027725,"no"
"3554","2017-11-06 19:10:51.618",8.19,36.703668,1014.642334,-0.021622,0.138824,-1.047699,1.057078,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,-0.0994869999999999,"no"
"3555","2017-11-06 19:10:51.714",8.19,36.703668,1014.642334,0.036087,0.143143,-1.138046,1.147581,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,-0.090347,"no"
"3556","2017-11-06 19:10:51.814",8.19,36.703668,1014.642334,0.008362,0.118378,-1.091843,1.098273,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,0.046203,"no"
"3557","2017-11-06 19:10:51.914",8.19,36.703668,1014.642334,-0.028,0.117477,-0.976715,0.984153,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,0.115128,"no"
"3558","2017-11-06 19:10:52.018",8.19,36.703668,1014.642334,-0.009689,0.070374,-0.871338,0.874229,32.942739,-117.210147,219.66803,32.59724,-26.298176,0,0.105377,"no"
"3559","2017-11-06 19:10:52.109",8.34,36.527485,1014.642334,0.009415,0.106216,-0.958176,0.964091,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,-0.0868380000000001,"no"
"3560","2017-11-06 19:10:52.210",8.34,36.527485,1014.642334,0.020477,0.130066,-1.076202,1.084227,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,-0.118026,"no"
"3561","2017-11-06 19:10:52.311",8.34,36.527485,1014.647064,-0.013474,0.133118,-1.004898,1.013766,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,0.071304,"no"
"3562","2017-11-06 19:10:52.412",8.34,36.527485,1014.647064,-0.024902,0.089813,-0.830124,0.83534,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,0.174774,"no"
"3563","2017-11-06 19:10:52.509",8.34,36.527485,1014.647064,0.01062,0.17482,-0.828384,0.846697,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,0.00173999999999996,"no"
"3564","2017-11-06 19:10:52.618",8.34,36.527485,1014.647064,0.019302,0.170776,-1.182693,1.195115,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,-0.354309,"yes"
"3565","2017-11-06 19:10:52.717",8.34,36.527485,1014.647064,0.030472,0.168396,-0.945999,0.961353,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,0.236694,"no"
"3566","2017-11-06 19:10:52.816",8.34,36.527485,1014.647064,-0.021103,0.196487,-0.998291,1.017663,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,-0.052292,"no"
"3567","2017-11-06 19:10:52.917",8.34,36.527485,1014.647064,0.011856,0.190384,-0.942825,0.961928,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,0.055466,"no"
"3568","2017-11-06 19:10:53.015",8.34,36.527485,1014.647064,0.010193,0.186874,-1.03157,1.04841,32.942682,-117.210207,219.66803,32.59724,-26.298176,0,-0.0887450000000001,"no"
"3569","2017-11-06 19:10:53.109",7.83,36.068242,1014.647064,-0.000214,0.162918,-0.953278,0.967099,32.942623,-117.210267,219.66803,32.59724,-26.298176,0,0.0782920000000001,"no"
"3570","2017-11-06 19:10:53.210",7.83,36.068242,1014.647064,-0.003448,0.16156,-0.955002,0.968577,32.942623,-117.210267,219.66803,32.59724,-26.298176,0,-0.00172400000000006,"no"
"3571","2017-11-06 19:10:53.315",7.83,36.068242,1014.658279,0.006119,0.179459,-0.941345,0.958318,32.942623,-117.210267,219.66803,32.59724,-26.298176,0,0.013657,"no"
"3572","2017-11-06 19:10:53.417",7.83,36.068242,1014.658279,0.080521,0.203003,-1.013763,1.03702,32.942623,-117.210267,219.66803,32.59724,-26.298176,0,-0.072418,"no"
"3573","2017-11-06 19:10:53.516",7.83,36.068242,1014.658279,0.021179,0.212784,-0.953323,0.977011,32.942623,-117.210267,219.66803,32.59724,-26.298176,0,0.0604399999999999,"no"
"3574","2017-11-06 19:10:53.619",7.83,36.068242,1014.658279,0.009186,0.209244,-1.015533,1.036907,32.942623,-117.210267,219.66803,32.59724,-26.298176,0,-0.06221,"no"
"3575","2017-11-06 19:10:53.714",7.83,36.068242,1014.658279,-0.005951,0.192368,-1.029022,1.046866,32.942623,-117.210267,218.646805,32.16545,-26.298176,0,-0.0134890000000001,"no"
"3576","2017-11-06 19:10:53.819",7.83,36.068242,1014.658279,-0.039337,0.192841,-0.963852,0.983741,32.942623,-117.210267,218.646805,32.16545,-26.298176,0,0.0651700000000001,"no"
"3577","2017-11-06 19:10:53.909",7.83,36.068242,1014.658279,0.004654,0.222519,-0.970566,0.995758,32.942623,-117.210267,218.646805,32.16545,-26.298176,0,-0.006714,"no"
"3578","2017-11-06 19:10:54.008",7.83,36.068242,1014.658279,0.039276,0.209366,-0.952103,0.975641,32.942623,-117.210267,218.646805,32.16545,-26.298176,0,0.018463,"no"
"3579","2017-11-06 19:10:54.109",7.35,35.811698,1014.658279,-0.013855,0.23349,-0.965347,0.99328,32.94257,-117.210322,218.646805,32.16545,-26.298176,0,-0.0132439999999999,"no"
"3580","2017-11-06 19:10:54.211",7.35,35.811698,1014.677505,0.031891,0.230484,-1.001266,1.027947,32.94257,-117.210322,218.646805,32.16545,-26.298176,0,-0.035919,"no"
"3581","2017-11-06 19:10:54.314",7.35,35.811698,1014.677505,-0.000504,0.218506,-1.001251,1.024817,32.94257,-117.210322,218.646805,32.16545,-26.298176,0,1.50000000000983e-05,"no"
"3582","2017-11-06 19:10:54.415",7.35,35.811698,1014.677505,0.016846,0.257568,-0.949493,0.983953,32.94257,-117.210322,218.646805,32.16545,-26.298176,0,0.0517579999999999,"no"
"3583","2017-11-06 19:10:54.514",7.35,35.811698,1014.677505,0.027451,0.243301,-0.967667,0.998162,32.94257,-117.210322,217.625488,31.833367,-26.298176,0,-0.018174,"no"
"3584","2017-11-06 19:10:54.618",7.35,35.811698,1014.677505,-0.015228,0.226059,-0.958588,0.985,32.94257,-117.210322,217.625488,31.833367,-26.298176,0,0.00907900000000006,"no"
"3585","2017-11-06 19:10:54.716",7.35,35.811698,1014.677505,-0.044342,0.249298,-0.997452,1.02909,32.94257,-117.210322,217.625488,31.833367,-26.298176,0,-0.038864,"no"
"3586","2017-11-06 19:10:54.815",7.35,35.811698,1014.677505,0.038849,0.25708,-1.019699,1.052324,32.94257,-117.210322,217.625488,31.833367,-26.298176,0,-0.0222469999999999,"no"
"3587","2017-11-06 19:10:54.915",7.35,35.811698,1014.677505,-0.012589,0.2332,-1.019424,1.045833,32.94257,-117.210322,217.625488,31.833367,-26.298176,0,0.000274999999999803,"no"
"3588","2017-11-06 19:10:55.016",7.35,35.811698,1014.677505,-0.034363,0.262131,-0.977188,1.012319,32.94257,-117.210322,217.625488,31.833367,-26.298176,0,0.0422360000000002,"no"
"3589","2017-11-06 19:10:55.110",6.3,35.534313,1014.702225,-0.019882,0.275101,-0.965515,1.004139,32.942527,-117.210367,217.625488,31.833367,-26.298176,0,0.0116729999999999,"no"
"3590","2017-11-06 19:10:55.214",6.3,35.534313,1014.702225,-0.025665,0.237854,-1.008423,1.036412,32.942527,-117.210367,217.625488,31.833367,-26.298176,0,-0.0429080000000001,"no"
"3591","2017-11-06 19:10:55.317",6.3,35.534313,1014.702225,-0.013229,0.269073,-0.973389,1.009981,32.942527,-117.210367,217.625488,31.833367,-26.298176,0,0.0350340000000001,"no"
"3592","2017-11-06 19:10:55.416",6.3,35.534313,1014.702225,-0.046234,0.23967,-0.976273,1.006324,32.942527,-117.210367,217.625488,31.833367,-26.298176,0,-0.002884,"no"
"3593","2017-11-06 19:10:55.511",6.3,35.534313,1014.702225,-0.019913,0.266785,-0.997025,1.032293,32.942527,-117.210367,216.620911,32.282244,-26.298176,0,-0.0207520000000001,"no"
"3594","2017-11-06 19:10:55.614",6.3,35.534313,1014.702225,0.047791,0.286072,-0.936981,0.980844,32.942527,-117.210367,216.620911,32.282244,-26.298176,0,0.0600440000000001,"no"
"3595","2017-11-06 19:10:55.714",6.3,35.534313,1014.702225,-0.093628,0.154785,-0.948639,0.965733,32.942527,-117.210367,217.64978,31.897812,-26.298176,0,-0.0116580000000001,"no"
"3596","2017-11-06 19:10:55.818",6.3,35.534313,1014.702225,-0.022171,0.402054,-0.998535,1.076667,32.942527,-117.210367,215.703629,32.184787,-26.298176,0,-0.0498959999999999,"no"
"3597","2017-11-06 19:10:55.917",6.3,35.534313,1014.702225,-0.080002,0.307236,-0.985092,1.034988,32.942527,-117.210367,217.209351,32.26441,-26.298176,0,0.013443,"no"
"3598","2017-11-06 19:10:56.014",6.3,35.534313,1014.702225,-0.063141,0.340088,-1.009796,1.067396,32.942527,-117.210367,215.95018,32.72245,-26.298176,0,-0.0247039999999999,"no"
"3599","2017-11-06 19:10:56.109",5.22,34.964997,1014.734497,-0.10051,0.395844,-0.92952,1.015284,32.942489,-117.210406,215.95018,32.72245,-26.298176,0,0.0802759999999999,"no"
"3600","2017-11-06 19:10:56.214",5.22,34.964997,1014.734497,-0.074432,0.358231,-1.020935,1.084517,32.942489,-117.210406,215.95018,32.72245,-26.298176,0,-0.0914149999999999,"no"
"3601","2017-11-06 19:10:56.316",5.22,34.964997,1014.734497,-0.06897,0.437012,-1.040268,1.130439,32.942489,-117.210406,214.525024,33.572679,-26.298176,0,-0.019333,"no"
"3602","2017-11-06 19:10:56.421",5.22,34.964997,1014.734497,-0.036545,0.223434,-1.077026,1.100565,32.942489,-117.210406,214.503738,35.464394,-26.298176,0,-0.0367580000000001,"no"
"3603","2017-11-06 19:10:56.515",5.22,34.964997,1014.734497,0.290421,-0.164551,-0.710388,0.784903,32.942489,-117.210406,220.049072,36.964925,-26.298176,0,0.366638,"yes"
"3604","2017-11-06 19:10:56.618",5.22,34.964997,1014.734497,0.256866,-0.38382,-0.755585,0.885554,32.942489,-117.210406,229.19902,35.59656,-26.298176,0,-0.0451969999999999,"no"
"3605","2017-11-06 19:10:56.714",5.22,34.964997,1014.734497,0.624924,-0.518677,-0.701431,1.073108,32.942489,-117.210406,243.358078,33.853791,-26.298176,0,0.0541539999999999,"no"
"3606","2017-11-06 19:10:56.817",5.22,34.964997,1014.734497,0.443283,-0.257492,-0.936295,1.06745,32.942489,-117.210406,250.867783,31.090385,-26.298176,0,-0.234864,"no"
"3607","2017-11-06 19:10:56.915",5.22,34.964997,1014.734497,0.326462,-0.212524,-0.893707,0.974914,32.942489,-117.210406,257.152344,26.716949,-26.298176,0,0.042588,"no"
"3608","2017-11-06 19:10:57.016",5.22,34.964997,1014.766769,0.136871,-0.60408,-0.898544,1.091343,32.942489,-117.210406,259.210571,25.632373,-26.298176,0,-0.00483699999999998,"no"
"3609","2017-11-06 19:10:57.110",2.9,35.608216,1014.766769,0.083069,-0.682266,-0.780136,1.039711,32.94246,-117.210436,259.210571,25.632373,-26.298176,0,0.118408,"no"
"3610","2017-11-06 19:10:57.214",2.9,35.608216,1014.766769,0.140442,-0.718307,-0.64917,0.978321,32.94246,-117.210436,243.605774,27.67475,-26.298176,0,0.130966,"no"
"3611","2017-11-06 19:10:57.319",2.9,35.608216,1014.766769,-0.008438,-0.692184,-0.788864,1.049522,32.94246,-117.210436,243.605774,27.67475,-26.298176,0,-0.139694,"no"
"3612","2017-11-06 19:10:57.415",2.9,35.608216,1014.766769,-0.008438,-0.692184,-0.788864,1.049522,32.94246,-117.210436,239.705872,27.586423,-26.298176,0,0,"no"
"3613","2017-11-06 19:10:57.508",2.9,35.608216,1014.766769,0.190994,-0.713287,-0.750763,1.053044,32.94246,-117.210436,240.940857,26.438325,-26.298176,0,0.0381010000000001,"no"
"3614","2017-11-06 19:10:57.608",2.9,35.608216,1014.766769,-0.004852,-0.699615,-0.892563,1.134087,32.94246,-117.210436,242.820663,25.492813,-26.298176,0,-0.1418,"no"
"3615","2017-11-06 19:10:57.708",2.9,35.608216,1014.766769,0.06076,-0.595169,-0.751663,0.960685,32.94246,-117.210436,245.895386,25.943175,-26.298176,0,0.1409,"no"
